date,well_name,hover_open,pressure_down,temperature_down,chock_size,pressure_top,temprature_top,chocke_pressure,oil,gas,water,water_i,FLOW_KIND
2016-05-05,NO 15/9-F-15 D,24.0,219.99929145833335,106.51717708333334,13.844335416666667,19.086098333333332,44.03203020833333,6.08665375,148.14,23388.72,265.45,,production
2016-05-06,NO 15/9-F-15 D,24.0,212.835498125,106.51526604166666,13.819360625,22.989638125,44.48599229166667,6.120438125,177.49,27874.94,233.91,,production
2016-05-07,NO 15/9-F-15 D,24.0,208.64822354166665,106.498526875,15.131819791666667,23.487425416666667,47.16443395833333,5.335218125,176.84,28009.25,233.66,,production
2016-05-08,NO 15/9-F-15 D,24.0,206.3837025,106.49521708333333,16.427128333333332,23.052960625,41.30455166666667,4.256605416666667,176.4,27810.92,232.92,,production
2016-05-09,NO 15/9-F-15 D,24.0,205.44217166666667,106.47999604166667,16.384772916666666,22.829202708333334,41.413207916666664,4.013857708333333,174.12,27527.57,234.56,,production
2016-05-10,NO 15/9-F-15 D,24.0,204.92667291666666,106.47012041666666,16.3748375,22.579306666666668,46.44063333333333,3.7730383333333335,172.06,27217.63,310.86,,production
2016-05-11,NO 15/9-F-15 D,24.0,204.55768375,106.46230770833333,16.454935625,22.2772525,47.9897275,3.4819302083333334,171.49,27192.43,202.53,,production
2016-05-12,NO 15/9-F-15 D,24.0,204.50039479166668,106.45738458333334,16.441371875,22.042891875,47.565999166666664,3.3026039583333335,170.06,27024.75,202.51,,production
2016-05-13,NO 15/9-F-15 D,24.0,204.07403354166667,106.45749479166666,16.511956041666668,21.789264583333335,44.82571729166666,3.2161835416666666,168.86,26821.6,202.59,,production
2016-05-14,NO 15/9-F-15 D,24.0,203.735928125,106.45102583333333,16.539038125,21.457496041666666,43.191288125,3.1373797916666666,167.37,26628.85,201.53,,production
2016-05-15,NO 15/9-F-15 D,24.0,203.720369375,106.44772125,16.53864875,21.179538541666666,44.16394,3.0339664583333334,155.79,25129.74,188.98,,production
2016-05-16,NO 15/9-F-15 D,24.0,203.83784645833333,106.443795625,16.500880833333333,20.85801125,46.316547291666666,2.947995625,168.64,19442.52,204.09,,production
2016-05-17,NO 15/9-F-15 D,24.0,203.76329270833332,106.44394541666666,16.51458,20.661427083333333,46.420521666666666,2.9147716666666668,165.91,26569.95,200.62,,production
2016-05-18,NO 15/9-F-15 D,24.0,203.54230291666667,106.44329041666667,16.583569791666665,20.507667708333333,44.504549375,2.87565375,165.01,26516.28,199.79,,production
2016-05-19,NO 15/9-F-15 D,24.0,203.2363075,106.44476458333334,16.680962291666667,20.274855625,44.027799791666666,2.829333125,163.48,26339.57,199.11,,production
2016-05-20,NO 15/9-F-15 D,24.0,203.38799625,106.440083125,16.72026125,20.108715625,44.14841916666666,2.7932552083333335,163.26,25960.96,198.82,,production
2016-05-21,NO 15/9-F-15 D,24.0,205.50755208333334,106.40612270833333,16.727184583333333,20.053276458333332,40.464305208333336,2.4130316666666665,160.94,25537.95,201.22,,production
2016-05-22,NO 15/9-F-15 D,24.0,206.31477229166666,106.39459854166667,16.72951958333333,20.190329375,43.59769083333333,2.3388779166666667,161.68,25750.14,204.89,,production
2016-05-23,NO 15/9-F-15 D,24.0,204.39792041666666,106.423240625,18.248925208333333,20.2147875,46.07420416666667,2.3460427083333335,162.49,25901.31,205.52,,production
2016-05-24,NO 15/9-F-15 D,24.0,202.39227208333332,106.44595395833333,18.955236875,19.544707083333332,44.947487708333334,2.3083022916666667,163.66,26076.45,205.16,,production
2016-05-25,NO 15/9-F-15 D,24.0,201.81439291666666,106.45246583333333,18.957883125,19.343497083333332,46.27084479166667,2.286524583333333,164.35,26083.86,204.12,,production
2016-05-26,NO 15/9-F-15 D,24.0,201.94568145833333,106.44820125,18.943680208333333,19.114793541666668,47.549627916666665,2.1596425,164.39,26097.05,204.39,,production
2016-05-27,NO 15/9-F-15 D,24.0,201.792205625,106.447565,18.95074125,19.101949375,47.810845625,2.1861785416666666,162.82,25919.77,204.11,,production
2016-05-28,NO 15/9-F-15 D,24.0,201.88854604166667,106.44239229166666,18.992215833333333,19.027880833333334,47.356772291666665,2.1824839583333335,163.38,26026.62,205.49,,production
2016-05-29,NO 15/9-F-15 D,24.0,202.89913770833334,106.423313125,19.08526125,18.921828958333332,44.107743541666665,2.0577725,161.83,25934.14,205.86,,production
2016-05-30,NO 15/9-F-15 D,24.0,204.175378125,106.40523479166667,19.119932708333334,18.558626458333332,45.856053333333335,1.8654114583333334,161.31,25583.62,204.52,,production
2016-05-31,NO 15/9-F-15 D,24.0,195.278351875,106.51560541666667,24.461597708333333,18.298637083333332,49.893617291666665,2.0211685416666665,192.14,30564.26,238.42,,production
2016-06-01,NO 15/9-F-15 D,24.0,196.14528041666668,106.489304375,29.60099479166667,16.734109166666666,47.781653125,0.8545789583333333,192.48,30243.26,237.7,,production
2016-06-02,NO 15/9-F-15 D,24.0,193.88661770833335,106.51671291666666,29.75179375,16.644708333333334,48.66392041666667,0.8211579166666667,190.97,30467.27,239.64,,production
2016-06-03,NO 15/9-F-15 D,17.675,206.32992132956153,106.2941983592645,43.01703729166667,16.21009045261669,41.249094441301274,0.5839153182461103,135.1,21684.68,175.03,,production
2016-06-04,NO 15/9-F-15 D,0.0,234.76781,103.92961,30.103069583333333,73.3788,20.0598,62.23901,0.0,0.0,0.0,,production
2016-06-05,NO 15/9-F-15 D,0.0,248.5739,103.63364,1.2394375,87.10696,16.21598,76.25734,0.0,0.0,0.0,,production
2016-06-06,NO 15/9-F-15 D,0.0,253.59834,103.39249,1.2593995833333334,89.60089,15.94068,78.88618,0.0,0.0,0.0,,production
2016-06-07,NO 15/9-F-15 D,0.0,256.56288,103.20451,1.242246875,91.1065,15.64572,80.41998,0.0,0.0,0.0,,production
2016-06-08,NO 15/9-F-15 D,11.24166,240.8102649209903,104.634306464926,5.515671458333333,55.36104650658355,20.182027701602788,35.28659636493187,65.83,10745.62,81.41,,production
2016-06-09,NO 15/9-F-15 D,24.0,228.06637333333333,106.07356333333334,18.701348958333334,20.932842916666665,34.55961979166667,8.02201125,107.03,17383.62,200.55,,production
2016-06-10,NO 15/9-F-15 D,24.0,224.89433229166667,106.23556791666667,19.830467916666667,19.005196458333334,40.15959791666667,5.80898,83.58,13739.45,182.36,,production
2016-06-11,NO 15/9-F-15 D,24.0,224.262555,106.261653125,20.781145625,17.346940416666666,41.35804541666667,4.4840527083333335,83.98,13585.56,179.48,,production
2016-06-12,NO 15/9-F-15 D,24.0,223.248611875,106.29000354166666,21.477323958333333,17.038785416666666,37.349784375,3.9876654166666667,80.03,12890.26,169.71,,production
2016-06-13,NO 15/9-F-15 D,24.0,222.234164375,106.3004775,21.527854166666668,17.775530208333333,39.43423479166667,4.226060625,83.81,13595.76,180.01,,production
2016-06-14,NO 15/9-F-15 D,24.0,219.40341166666667,106.348949375,22.861161458333335,17.883689375,42.958313125,4.3415229166666665,84.23,13562.34,180.24,,production
2016-06-15,NO 15/9-F-15 D,24.0,212.74097729166667,106.45335916666667,24.741549375,18.23892125,47.3656,4.574841041666667,128.62,20749.72,260.39,,production
2016-06-16,NO 15/9-F-15 D,24.0,212.33176,106.45715,24.7528,18.30086,47.68442,4.64432,129.65,20860.91,262.1,,production
2016-06-17,NO 15/9-F-15 D,24.0,202.87760375,106.51810458333334,25.331705625,17.727945208333335,50.28699125,4.575807291666667,159.82,25464.08,235.71,,production
2016-06-18,NO 15/9-F-15 D,24.0,200.246371875,106.507300625,25.40309166666667,18.053910208333335,47.758282916666666,4.895025416666667,160.05,25607.5,235.15,,production
2016-06-19,NO 15/9-F-15 D,24.0,199.80460791666667,106.49570354166667,25.476171041666667,18.037048541666667,48.46168145833333,4.4847925,160.21,25565.37,236.1,,production
2016-06-20,NO 15/9-F-15 D,24.0,196.027790625,104.84347104166666,25.491825833333333,17.815381875,45.944545625,4.584872916666667,160.56,25573.69,235.65,,production
2016-06-21,NO 15/9-F-15 D,24.0,197.893701875,106.5042175,25.447331041666665,17.640850416666666,49.435990625,4.63721375,160.07,25545.26,236.76,,production
2016-06-22,NO 15/9-F-15 D,24.0,198.4647875,106.49703583333333,25.527841041666665,17.451440833333333,46.01368729166666,4.217068333333334,159.71,25549.22,236.82,,production
2016-06-23,NO 15/9-F-15 D,24.0,202.46903375,106.429130625,26.377113333333334,17.877537916666668,44.360011666666665,2.77526375,123.52,19815.8,205.12,,production
2016-06-24,NO 15/9-F-15 D,24.0,200.40688541666665,106.47371958333333,27.698713958333332,17.475239583333334,49.331580208333335,2.3874,146.47,23380.46,203.02,,production
2016-06-25,NO 15/9-F-15 D,24.0,199.984028125,106.47425895833334,27.68973375,17.528907083333333,48.83620666666667,2.40085375,145.33,23287.31,203.08,,production
2016-06-26,NO 15/9-F-15 D,24.0,199.96868729166667,106.47181541666667,27.847908333333333,17.411575,47.99133729166667,2.303563958333333,145.73,23381.3,203.24,,production
2016-06-27,NO 15/9-F-15 D,24.0,199.74126375,106.473325,27.931483958333335,17.336923125,46.697565,2.29082125,143.68,23046.92,202.65,,production
2016-06-28,NO 15/9-F-15 D,24.0,198.299446875,106.489125,27.8822075,17.278763541666667,47.55230916666667,2.5212329166666665,144.8,23286.39,202.45,,production
2016-06-29,NO 15/9-F-15 D,24.0,197.15559791666666,106.50227125,27.971563958333334,16.865192708333332,45.8171075,2.583658125,144.95,23303.2,202.86,,production
2016-06-30,NO 15/9-F-15 D,24.0,196.6109125,106.49834916666667,28.263192083333333,16.817872083333334,47.849656875,2.5060347916666665,143.7,23221.02,203.27,,production
2016-07-01,NO 15/9-F-15 D,24.0,193.30184583333335,106.53891291666666,31.058441875,15.854815416666666,49.11273958333334,1.7365885416666667,145.84,23203.68,203.02,,production
2016-07-02,NO 15/9-F-15 D,24.0,194.983953125,106.51757354166666,31.575767291666665,15.813363333333333,49.02001979166667,1.2597608333333334,144.01,23201.35,203.93,,production
2016-07-03,NO 15/9-F-15 D,24.0,194.977634375,106.51558625,31.540612083333333,15.773242291666667,48.988493541666664,1.1989927083333334,145.22,23068.07,202.93,,production
2016-07-04,NO 15/9-F-15 D,24.0,194.31711208333334,106.52135625,31.522096041666668,15.701963333333333,50.10341583333334,1.27963875,142.74,23059.68,203.84,,production
2016-07-05,NO 15/9-F-15 D,24.0,195.20717270833333,106.50678125,31.523456666666668,15.608421666666667,49.841091875,1.2041275,144.46,23090.47,202.76,,production
2016-07-06,NO 15/9-F-15 D,18.375,195.3057080272109,106.50723224489796,24.922565416666668,15.757951700680271,48.73424476190476,1.3028083673469388,106.3,17537.08,155.7,,production
2016-07-07,NO 15/9-F-15 D,0.0,232.97541,104.23179,8.073307291666667,2.03648,33.53151,0.14254,0.0,0.0,0.0,,production
2016-07-08,NO 15/9-F-15 D,0.0,247.57287,103.77446,1.2684854166666666,0.21103,17.56147,0.15958,0.0,0.0,0.0,,production
2016-07-09,NO 15/9-F-15 D,0.0,252.22656,103.47791,1.308374375,5.35171,17.01811,4.88907,0.0,0.0,0.0,,production
2016-07-10,NO 15/9-F-15 D,0.0,397.58855,45.77132,1.27829375,110.67868,14.60388,109.7819,0.0,0.0,0.0,,production
2016-07-11,NO 15/9-F-15 D,0.0,338.72042,77.28458,1.28252625,50.83355,11.18118,49.53116,0.0,0.0,0.0,,production
2016-07-12,NO 15/9-F-15 D,0.0,341.72773,89.61392,1.1978722916666666,0.0,0.0,1.69958,0.0,0.0,0.0,,production
2016-07-13,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1926172916666666,0.0,0.0,2.0708,0.0,0.0,0.0,,production
2016-07-14,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1621397916666667,0.0,0.0,2.62492,0.0,0.0,0.0,,production
2016-07-15,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2085464583333334,0.0,0.0,3.17144,0.0,0.0,0.0,,production
2016-07-16,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1610254166666667,0.0,0.0,3.6107,0.0,0.0,0.0,,production
2016-07-17,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.186383125,0.0,0.0,4.17266,0.0,0.0,0.0,,production
2016-07-18,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1812170833333333,0.0,0.0,4.91171,0.0,0.0,0.0,,production
2016-07-19,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0886954166666667,0.0,0.0,5.28798,0.0,0.0,0.0,,production
2016-07-20,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0375477083333333,0.0,0.0,5.58439,0.0,0.0,0.0,,production
2016-07-21,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0764691666666666,0.0,0.0,5.83139,0.0,0.0,0.0,,production
2016-07-22,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1356414583333334,0.0,0.0,6.07202,0.0,0.0,0.0,,production
2016-07-23,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1362454166666667,0.0,0.0,6.26481,0.0,0.0,0.0,,production
2016-07-24,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.148926875,0.0,0.0,6.4296,0.0,0.0,0.0,,production
2016-07-25,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1307379166666667,0.0,0.0,6.56362,0.0,0.0,0.0,,production
2016-07-26,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1634858333333333,0.0,0.0,6.70258,0.0,0.0,0.0,,production
2016-07-27,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.24692125,0.0,0.0,6.83437,0.0,0.0,0.0,,production
2016-07-28,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.22759625,0.0,0.0,6.97443,0.0,0.0,0.0,,production
2016-07-29,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.20307625,0.0,0.0,7.13996,0.0,0.0,0.0,,production
2016-07-30,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.250810625,0.0,0.0,7.28632,0.0,0.0,0.0,,production
2016-07-31,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2808202083333333,0.0,0.0,7.40171,0.0,0.0,0.0,,production
2016-08-01,NO 15/9-F-15 D,0.0,345.60328,89.95534,1.264546875,0.0,0.0,7.54275,0.0,0.0,0.0,,production
2016-08-02,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2973416666666666,0.0,0.0,7.72673,0.0,0.0,0.0,,production
2016-08-03,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2770647916666666,0.0,0.0,7.89983,0.0,0.0,0.0,,production
2016-08-04,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2264947916666666,0.0,0.0,8.16892,0.0,0.0,0.0,,production
2016-08-05,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2570083333333333,0.0,0.0,8.44148,0.0,0.0,0.0,,production
2016-08-06,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2533127083333333,0.0,0.0,8.71085,0.0,0.0,0.0,,production
2016-08-07,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.223225625,0.0,0.0,8.94271,0.0,0.0,0.0,,production
2016-08-08,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.31568625,0.0,0.0,9.11556,0.0,0.0,0.0,,production
2016-08-09,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.3232210416666668,0.0,0.0,9.25963,0.0,0.0,0.0,,production
2016-08-10,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.3185447916666666,0.0,0.0,9.4907,0.0,0.0,0.0,,production
2016-08-11,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.318005625,0.0,0.0,9.7168,0.0,0.0,0.0,,production
2016-08-12,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1539858333333333,0.0,0.0,9.97454,0.0,0.0,0.0,,production
2016-08-13,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.12249125,0.0,0.0,10.23326,0.0,0.0,0.0,,production
2016-08-14,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.158074375,0.0,0.0,10.47001,0.0,0.0,0.0,,production
2016-08-15,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1511535416666667,0.0,0.0,10.70689,0.0,0.0,0.0,,production
2016-08-16,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1740233333333334,0.0,0.0,10.89297,0.0,0.0,0.0,,production
2016-08-17,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1806129166666666,0.0,0.0,11.06957,0.0,0.0,0.0,,production
2016-08-18,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.2027197916666668,0.0,0.0,11.20323,0.0,0.0,0.0,,production
2016-08-19,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1842135416666666,0.0,0.0,11.36465,0.0,0.0,0.0,,production
2016-08-20,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1615489583333334,0.0,0.0,11.47331,0.0,0.0,0.0,,production
2016-08-21,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.13554625,0.0,0.0,11.60429,0.0,0.0,0.0,,production
2016-08-22,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.139040625,0.0,0.0,11.78845,0.0,0.0,0.0,,production
2016-08-23,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.160454375,0.0,0.0,11.94004,0.0,0.0,0.0,,production
2016-08-24,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1391745833333333,0.0,0.0,12.07433,0.0,0.0,0.0,,production
2016-08-25,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1769583333333333,0.0,0.0,12.21226,0.0,0.0,0.0,,production
2016-08-26,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.160825625,0.0,0.0,12.28099,0.0,0.0,0.0,,production
2016-08-27,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1334741666666666,0.0,0.0,12.46564,0.0,0.0,0.0,,production
2016-08-28,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1763797916666667,0.0,0.0,12.53281,0.0,0.0,0.0,,production
2016-08-29,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1758283333333333,0.0,0.0,12.69656,0.0,0.0,0.0,,production
2016-08-30,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.11560375,0.0,0.0,12.77618,0.0,0.0,0.0,,production
2016-08-31,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.105250625,0.0,0.0,12.87215,0.0,0.0,0.0,,production
2016-09-01,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1385441666666667,0.0,0.0,12.96804,0.0,0.0,0.0,,production
2016-09-02,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1709277083333334,0.0,0.0,13.07378,0.0,0.0,0.0,,production
2016-09-03,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.10104875,0.0,0.0,13.20387,0.0,0.0,0.0,,production
2016-09-04,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1822275,0.0,0.0,13.26824,0.0,0.0,0.0,,production
2016-09-05,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.1407847916666667,0.0,0.0,13.33844,0.0,0.0,0.0,,production
2016-09-06,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0254689583333334,0.0,0.0,13.43948,0.0,0.0,0.0,,production
2016-09-07,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0138585416666666,0.0,0.0,13.57933,0.0,0.0,0.0,,production
2016-09-08,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.970228125,0.0,0.0,13.63495,0.0,0.0,0.0,,production
2016-09-09,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.9857172916666667,0.0,0.0,13.69059,0.0,0.0,0.0,,production
2016-09-10,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.9934677083333333,0.0,0.0,13.76407,0.0,0.0,0.0,,production
2016-09-11,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.057880625,0.0,0.0,13.81105,0.0,0.0,0.0,,production
2016-09-12,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0313677083333332,0.0,0.0,13.87619,0.0,0.0,0.0,,production
2016-09-13,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.9992510416666667,0.0,0.0,13.97408,0.0,0.0,0.0,,production
2016-09-14,NO 15/9-F-15 D,0.0,345.90677,90.03433,1.0494895833333333,0.0,0.0,14.06316,0.0,0.0,0.0,,production
2016-09-15,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.9748458333333333,0.0,0.0,14.17445,0.0,0.0,0.0,,production
2016-09-16,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.968741875,0.0,0.0,14.23277,0.0,0.0,0.0,,production
2016-09-17,NO 15/9-F-15 D,0.0,345.90677,90.03433,0.9904995833333333,0.0,0.0,14.26085,0.0,0.0,0.0,,production
