date,well_name,hover_open,pressure_down,temperature_down,chock_size,pressure_top,temprature_top,chocke_pressure,oil,gas,water,water_i,FLOW_KIND
2014-12-27,NO 15/9-F-12 H,0.0,0.0,0.0,1.1714525,137.15302,7.57492,107.50681,0.0,0.0,0.0,,production
2014-12-28,NO 15/9-F-12 H,0.0,0.0,0.0,1.149395,137.31103,8.12719,107.64732,0.0,0.0,0.0,,production
2014-12-29,NO 15/9-F-12 H,0.0,0.0,0.0,1.1467108333333333,135.67446,10.10306,105.59102,0.0,0.0,0.0,,production
2014-12-30,NO 15/9-F-12 H,0.0,0.0,0.0,1.1510602083333332,124.68733,9.28837,95.04868,0.0,0.0,0.0,,production
2014-12-31,NO 15/9-F-12 H,0.0,0.0,0.0,1.1413695833333333,124.49217,9.39107,94.87132,0.0,0.0,0.0,,production
2015-01-01,NO 15/9-F-12 H,9.5,0.0,0.0,7.944784375,109.86780939218461,31.804832657547063,81.10760865963326,14.94,2666.65,251.95,,production
2015-01-02,NO 15/9-F-12 H,24.0,0.0,0.0,26.501628333333333,90.64738375,52.856832708333336,61.727929375,782.75,117687.8,226.18,,production
2015-01-03,NO 15/9-F-12 H,24.0,0.0,0.0,27.868596041666667,85.894923125,62.628948125,56.700869583333336,871.14,141238.56,237.97,,production
2015-01-04,NO 15/9-F-12 H,24.0,0.0,0.0,27.863557083333333,83.78046895833333,63.08942520833333,54.825023333333334,855.13,125297.08,237.93,,production
2015-01-05,NO 15/9-F-12 H,24.0,0.0,0.0,27.839984791666666,83.32003833333333,62.52074708333333,54.20707541666667,838.83,122544.67,235.74,,production
2015-01-06,NO 15/9-F-12 H,24.0,0.0,0.0,28.279945,81.48334125,63.92281770833333,52.6256275,834.13,121244.68,239.98,,production
2015-01-07,NO 15/9-F-12 H,24.0,0.0,0.0,28.305675208333334,80.82797229166667,62.372406041666665,51.87768270833333,859.23,125729.03,238.0,,production
2015-01-08,NO 15/9-F-12 H,24.0,0.0,0.0,28.316566666666667,79.31541541666667,62.448172291666666,50.22812854166666,829.95,120372.4,234.26,,production
2015-01-09,NO 15/9-F-12 H,15.66666,0.0,0.0,20.455702291666668,79.24337055676833,61.223062005143404,50.150610548502364,532.53,77253.85,179.11,,production
2015-01-10,NO 15/9-F-12 H,20.41667,0.0,0.0,25.642180625,75.2657666564332,60.87546439794541,44.75799552199257,786.25,114011.46,245.21,,production
2015-01-11,NO 15/9-F-12 H,24.0,0.0,0.0,36.20382645833333,61.835330416666665,70.55215375,32.00465270833333,1069.61,154367.68,340.95,,production
2015-01-12,NO 15/9-F-12 H,24.0,0.0,0.0,30.25546875,71.45295875,63.44316958333334,41.652050208333335,859.51,124574.14,254.88,,production
2015-01-13,NO 15/9-F-12 H,24.0,0.0,0.0,30.194978333333335,71.29203270833334,63.68293083333333,41.68865854166667,865.58,126008.15,255.41,,production
2015-01-14,NO 15/9-F-12 H,24.0,0.0,0.0,30.25039,70.95395375,63.90144145833333,41.1494625,775.25,113698.05,247.41,,production
2015-01-15,NO 15/9-F-12 H,24.0,0.0,0.0,30.248423958333333,70.8474425,64.13634645833334,41.15988229166667,827.2,120132.22,457.43,,production
2015-01-16,NO 15/9-F-12 H,24.0,0.0,0.0,30.271332916666665,70.35581333333333,64.871509375,40.650760416666664,839.36,119289.82,439.91,,production
2015-01-17,NO 15/9-F-12 H,24.0,0.0,0.0,30.28621,70.05688,65.27711,40.33924,776.66,114069.04,419.25,,production
2015-01-18,NO 15/9-F-12 H,24.0,0.0,0.0,30.28621,70.05688,65.27711,40.33924,819.66,119879.93,419.38,,production
2015-01-19,NO 15/9-F-12 H,24.0,0.0,0.0,30.28621,70.05688,65.27711,40.33924,829.23,120889.59,423.32,,production
2015-01-20,NO 15/9-F-12 H,22.0,0.0,0.0,28.217748541666666,69.47466237219363,68.29706158938328,40.00538092004666,767.76,112293.95,472.87,,production
2015-01-21,NO 15/9-F-12 H,24.0,0.0,0.0,32.55258104166667,65.11994106382978,70.39681361702128,36.426351063829784,948.12,139195.83,538.49,,production
2015-01-22,NO 15/9-F-12 H,24.0,0.0,0.0,33.327363958333336,64.48639,70.191905625,35.81820020833333,944.39,139604.56,510.55,,production
2015-01-23,NO 15/9-F-12 H,24.0,0.0,0.0,33.08427125,64.50595833333334,66.91912104166667,35.824980625,924.64,137135.43,493.6,,production
2015-01-24,NO 15/9-F-12 H,24.0,0.0,0.0,32.39829708333333,63.87840680851064,70.58633936170213,35.19037042553192,902.12,133129.55,478.8,,production
2015-01-25,NO 15/9-F-12 H,24.0,0.0,0.0,32.43785625,63.912892765957444,68.75241595744681,35.24714723404255,890.65,132640.16,479.03,,production
2015-01-26,NO 15/9-F-12 H,24.0,0.0,0.0,32.4315425,63.44394553191489,70.97614276595745,34.87176127659574,886.77,131879.14,474.38,,production
2015-01-27,NO 15/9-F-12 H,24.0,0.0,0.0,33.17402270833333,63.13547979166667,70.30100791666666,34.57498,943.93,138718.34,637.54,,production
2015-01-28,NO 15/9-F-12 H,24.0,0.0,0.0,33.197391875,62.34349145833333,68.7732225,33.75756479166667,927.74,136482.98,475.45,,production
2015-01-29,NO 15/9-F-12 H,24.0,0.0,0.0,33.20164270833333,61.271885625,70.81667041666667,32.627256875,925.05,137159.06,472.87,,production
2015-01-30,NO 15/9-F-12 H,24.0,0.0,0.0,33.187282083333336,60.72428729166667,70.27684458333333,32.10935375,898.87,132438.97,452.6,,production
2015-01-31,NO 15/9-F-12 H,24.0,0.0,0.0,33.18904229166667,59.90254083333333,70.5370475,31.240205208333332,885.57,128826.66,517.77,,production
2015-02-01,NO 15/9-F-12 H,24.0,0.0,0.0,33.220979166666666,58.82753375,70.45818145833333,30.149097916666665,913.75,134764.67,532.07,,production
2015-02-02,NO 15/9-F-12 H,24.0,0.0,0.0,33.221170208333334,58.100373958333336,70.65570104166666,29.524595625,875.95,129278.27,449.13,,production
2015-02-03,NO 15/9-F-12 H,24.0,0.0,0.0,33.234988333333334,57.182581041666666,71.16187895833333,28.6036625,873.07,129445.49,764.48,,production
2015-02-04,NO 15/9-F-12 H,16.10833,0.0,0.0,35.006882708333336,56.971339159857045,70.73948648375095,28.460021904722588,554.0,88290.66,479.84,,production
2015-02-05,NO 15/9-F-12 H,2.225,0.0,0.0,28.971571666666666,31.979224719101122,72.91161404494382,3.1315952808988765,89.29,14766.24,36.34,,production
2015-02-06,NO 15/9-F-12 H,24.0,0.0,0.0,59.62437270833333,44.551645416666666,73.39925375,16.017726458333332,1162.07,176360.07,746.56,,production
2015-02-07,NO 15/9-F-12 H,24.0,0.0,0.0,33.340799375,54.678315,70.45173666666666,26.220844166666666,810.62,125387.25,451.09,,production
2015-02-08,NO 15/9-F-12 H,17.10833,0.0,0.0,24.178426875,56.167898519183346,69.2205478681613,27.744711022577892,433.41,69589.35,239.72,,production
2015-02-09,NO 15/9-F-12 H,11.975,0.0,0.0,26.435337708333332,55.87030114822547,70.52812246346555,27.257477954070982,381.15,62260.6,184.76,,production
2015-02-10,NO 15/9-F-12 H,24.0,0.0,0.0,33.18196041666667,55.3655925,70.89790791666667,26.730578125,812.31,124876.92,524.67,,production
2015-02-11,NO 15/9-F-12 H,24.0,0.0,0.0,33.21671666666666,55.446449791666666,68.77219916666667,26.673745833333335,708.94,108457.09,604.37,,production
2015-02-12,NO 15/9-F-12 H,24.0,0.0,0.0,33.22418354166667,55.60209604166667,69.9774675,26.83285645833333,697.18,106358.9,597.27,,production
2015-02-13,NO 15/9-F-12 H,24.0,0.0,0.0,32.803041875,55.19453722231119,69.66292475485255,26.730884714423784,710.02,108166.32,600.36,,production
2015-02-14,NO 15/9-F-12 H,24.0,0.0,0.0,33.324466875,55.779725416666665,70.49291229166667,27.144488333333335,706.05,107370.97,610.41,,production
2015-02-15,NO 15/9-F-12 H,24.0,0.0,0.0,32.56462333333333,55.54676258862833,68.37047011810101,27.2137719361996,704.3,106814.55,606.41,,production
2015-02-16,NO 15/9-F-12 H,24.0,0.0,0.0,33.274092708333335,56.4502825,69.07418395833334,27.81142375,702.34,106691.18,568.78,,production
2015-02-17,NO 15/9-F-12 H,24.0,0.0,0.0,31.135539565217393,56.53022909090909,69.35201023255814,27.849987272727272,683.84,105013.34,574.13,,production
2015-02-18,NO 15/9-F-12 H,24.0,0.0,0.0,33.29399541666667,57.018154375,67.77354416666667,28.348356041666666,716.3,107076.04,551.18,,production
2015-02-19,NO 15/9-F-12 H,24.0,0.0,0.0,33.28383791666667,57.03849145833333,68.23725958333333,28.364089375,724.37,107743.56,561.76,,production
2015-02-20,NO 15/9-F-12 H,24.0,0.0,0.0,33.254286875,57.0357475,70.32287625,28.091133958333334,706.94,105677.47,636.68,,production
2015-02-21,NO 15/9-F-12 H,24.0,0.0,0.0,33.137256666666666,56.758287083333336,72.20177333333334,28.061723333333333,689.52,102956.52,607.17,,production
2015-02-22,NO 15/9-F-12 H,24.0,0.0,0.0,33.187304166666664,56.48118875,71.119380625,27.786137916666668,717.38,107037.19,596.07,,production
2015-02-23,NO 15/9-F-12 H,24.0,0.0,0.0,33.177259166666666,56.63710458333333,68.52241145833334,27.934180208333334,716.15,107725.13,560.52,,production
2015-02-24,NO 15/9-F-12 H,24.0,0.0,0.0,33.087126875,56.564200416666665,70.54710333333334,27.651801666666668,699.15,103855.93,572.94,,production
2015-02-25,NO 15/9-F-12 H,24.0,0.0,0.0,33.08281604166667,56.379689375,72.19374375,27.638445,705.72,103379.96,578.13,,production
2015-02-26,NO 15/9-F-12 H,24.0,0.0,0.0,33.077581458333334,56.59045291666666,70.28965270833334,27.868738125,704.86,103475.58,526.68,,production
2015-02-27,NO 15/9-F-12 H,24.0,0.0,0.0,33.11314229166667,56.597010833333336,68.96086604166666,27.911691041666668,709.02,105429.21,694.76,,production
2015-02-28,NO 15/9-F-12 H,23.38,0.0,0.0,32.112116875,56.93590867408041,68.00655577416596,28.10522005988024,670.85,102425.78,659.22,,production
2015-03-01,NO 15/9-F-12 H,24.0,0.0,0.0,33.77713395833333,55.284949583333336,70.13780645833333,26.60263625,716.24,108722.61,696.62,,production
2015-03-02,NO 15/9-F-12 H,24.0,0.0,0.0,33.86199625,54.70557,73.06509770833334,26.109058541666666,713.85,108177.85,694.49,,production
2015-03-03,NO 15/9-F-12 H,24.0,0.0,0.0,33.95103270833334,54.72345333333333,71.69047458333333,26.140654375,717.16,108139.68,688.67,,production
2015-03-04,NO 15/9-F-12 H,24.0,0.0,0.0,32.04326833333333,53.75777686431138,72.68365405883759,25.419278000688657,715.86,108076.93,669.33,,production
2015-03-05,NO 15/9-F-12 H,24.0,0.0,0.0,34.183316041666664,54.274347291666665,71.04203354166667,25.645972708333332,718.68,108784.14,695.77,,production
2015-03-06,NO 15/9-F-12 H,24.0,0.0,0.0,34.25423958333333,54.12157895833333,71.096278125,25.457397708333332,697.73,105053.88,696.23,,production
2015-03-07,NO 15/9-F-12 H,24.0,0.0,0.0,34.360605416666665,54.105651458333334,68.55030520833333,25.419557916666665,693.61,105168.18,698.35,,production
2015-03-08,NO 15/9-F-12 H,24.0,0.0,0.0,33.65803979166667,53.82732,71.85585680851064,25.14786085106383,691.71,104777.78,697.43,,production
2015-03-09,NO 15/9-F-12 H,24.0,0.0,0.0,34.587743958333334,53.48434041666667,71.55307041666667,24.807629791666667,706.94,106179.05,704.74,,production
2015-03-10,NO 15/9-F-12 H,24.0,0.0,0.0,34.8091725,53.008236458333336,71.979965,24.331116041666668,705.8,104809.48,705.24,,production
2015-03-11,NO 15/9-F-12 H,24.0,0.0,0.0,34.94794520833333,52.807874166666664,72.51823041666667,24.146465208333332,706.67,104706.64,709.84,,production
2015-03-12,NO 15/9-F-12 H,24.0,0.0,0.0,35.108952083333335,52.42536208333333,72.95806333333333,23.769572916666668,707.62,104988.43,733.43,,production
2015-03-13,NO 15/9-F-12 H,24.0,0.0,0.0,35.233510833333334,52.14689270833333,72.50965041666667,23.500323333333334,700.36,105134.46,712.21,,production
2015-03-14,NO 15/9-F-12 H,24.0,0.0,0.0,35.467629583333334,51.695664375,73.46633416666667,23.056448333333332,708.18,105583.8,716.34,,production
2015-03-15,NO 15/9-F-12 H,24.0,0.0,0.0,35.574005,51.507500625,72.68036770833334,22.844942916666668,703.7,103867.87,719.69,,production
2015-03-16,NO 15/9-F-12 H,24.0,0.0,0.0,35.6565625,51.184183958333335,71.84612604166666,22.523739166666665,712.24,104653.54,732.26,,production
2015-03-17,NO 15/9-F-12 H,24.0,0.0,0.0,35.713259791666665,50.529430833333336,71.83725458333333,21.861283541666666,721.35,105072.33,716.81,,production
2015-03-18,NO 15/9-F-12 H,24.0,0.0,0.0,35.52314729166667,50.025405,74.43243770833334,21.273780208333335,722.86,105086.24,712.3,,production
2015-03-19,NO 15/9-F-12 H,24.0,0.0,0.0,34.87171645833333,50.707842291666665,73.13407979166666,22.003710208333334,713.91,104494.33,703.86,,production
2015-03-20,NO 15/9-F-12 H,24.0,0.0,0.0,34.88241625,50.32972479166666,72.77009958333333,21.621175625,733.31,106881.59,762.44,,production
2015-03-21,NO 15/9-F-12 H,24.0,0.0,0.0,34.875723125,49.798641458333336,73.471171875,21.099787708333334,740.9,107716.61,716.64,,production
2015-03-22,NO 15/9-F-12 H,8.125,0.0,0.0,11.634627083333333,51.96975353846154,69.4847676923077,23.120932,91.33,13844.81,92.74,,production
2015-03-23,NO 15/9-F-12 H,0.0,0.0,0.0,0.8372660416666666,108.25362,9.40817,79.61782,0.0,0.0,0.0,,production
2015-03-24,NO 15/9-F-12 H,0.0,0.0,0.0,0.8412160416666666,110.38955,10.87504,81.75087,0.0,0.0,0.0,,production
2015-03-25,NO 15/9-F-12 H,9.0,0.0,0.0,13.305636458333334,51.36866780995309,67.05643051267889,22.08679345898799,44.33,6696.26,45.81,,production
2015-03-26,NO 15/9-F-12 H,24.0,0.0,0.0,35.346301875,51.77915479166667,71.17662395833334,21.610802083333333,736.05,108155.79,732.59,,production
2015-03-27,NO 15/9-F-12 H,24.0,0.0,0.0,35.00243625,51.559824791666664,73.93166791666667,22.65600166666667,741.77,106792.82,712.21,,production
2015-03-28,NO 15/9-F-12 H,24.0,0.0,0.0,34.9375925,51.11160395833333,71.77279854166666,22.381082083333332,706.56,94615.72,707.68,,production
2015-03-29,NO 15/9-F-12 H,24.0,0.0,0.0,33.423405869565215,50.21616113636364,74.12148295454546,21.462595681818183,666.68,95840.04,663.72,,production
2015-03-30,NO 15/9-F-12 H,24.0,0.0,0.0,34.183708958333334,49.88373957446809,73.72047510638298,20.894995744680852,697.6,100737.04,712.34,,production
2015-03-31,NO 15/9-F-12 H,24.0,0.0,0.0,35.006061875,49.36681791666667,73.442955,20.60313125,708.43,100674.93,705.88,,production
2015-04-01,NO 15/9-F-12 H,24.0,0.0,0.0,35.06374958333333,48.94446979166667,73.47982354166666,20.220680416666667,681.4,99765.66,699.44,,production
2015-04-02,NO 15/9-F-12 H,24.0,0.0,0.0,35.21113416666667,48.525550208333335,73.77651708333333,19.838110208333333,696.82,101558.45,701.72,,production
2015-04-03,NO 15/9-F-12 H,24.0,0.0,0.0,35.247676041666665,48.296804375,74.28787083333333,19.5476325,692.08,99344.03,697.96,,production
2015-04-04,NO 15/9-F-12 H,24.0,0.0,0.0,35.341440625,48.31631958333333,73.87088229166666,19.606584375,691.59,100578.02,697.87,,production
2015-04-05,NO 15/9-F-12 H,24.0,0.0,0.0,35.318007916666666,48.238212708333336,73.71618604166666,19.552432291666666,687.75,100294.83,692.46,,production
2015-04-06,NO 15/9-F-12 H,24.0,0.0,0.0,35.346286666666664,48.186521041666666,73.292770625,19.505153333333332,687.95,100035.75,702.27,,production
2015-04-07,NO 15/9-F-12 H,24.0,0.0,0.0,35.14336791666667,48.135199791666665,73.77870083333333,19.46462916666667,680.56,98875.15,649.52,,production
2015-04-08,NO 15/9-F-12 H,24.0,0.0,0.0,35.12442458333334,47.962989791666665,73.394915625,19.299223333333334,683.38,99076.16,651.39,,production
2015-04-09,NO 15/9-F-12 H,24.0,0.0,0.0,35.099515625,47.87559,71.28637083333334,19.204582916666666,680.74,98786.85,649.11,,production
2015-04-10,NO 15/9-F-12 H,24.0,0.0,0.0,35.108160833333336,47.617882083333335,71.70786333333334,18.939379791666667,673.76,98601.32,651.83,,production
2015-04-11,NO 15/9-F-12 H,24.0,0.0,0.0,35.12517875,47.405673541666665,72.02983604166667,18.725535416666666,676.68,98252.02,649.33,,production
2015-04-12,NO 15/9-F-12 H,24.0,0.0,0.0,35.154833333333336,47.31172479166667,70.63000229166667,18.6145225,678.43,99254.25,649.18,,production
2015-04-13,NO 15/9-F-12 H,24.0,0.0,0.0,35.167479791666665,47.116680625,72.6577575,18.4383125,677.43,101585.6,658.36,,production
2015-04-14,NO 15/9-F-12 H,24.0,0.0,0.0,35.31710291666667,47.358524375,71.64791979166667,18.665955208333333,682.49,102365.51,684.41,,production
2015-04-15,NO 15/9-F-12 H,24.0,0.0,0.0,34.553907708333334,47.38781936170213,74.01706212765957,18.68012234042553,682.37,101142.3,693.71,,production
2015-04-16,NO 15/9-F-12 H,24.0,0.0,0.0,35.303987916666664,47.64552270833333,74.256609375,18.96551625,688.32,102173.74,710.17,,production
2015-04-17,NO 15/9-F-12 H,24.0,0.0,0.0,34.604186041666665,47.89378893617021,74.66404,19.199066382978724,696.2,103552.83,716.98,,production
2015-04-18,NO 15/9-F-12 H,24.0,0.0,0.0,34.58858625,48.21782319148936,74.60451978723404,19.542226382978722,689.54,102675.47,730.26,,production
2015-04-19,NO 15/9-F-12 H,24.0,0.0,0.0,34.545829375,48.77204914893617,74.610093125,20.10076063829787,695.3,100431.95,736.6,,production
2015-04-20,NO 15/9-F-12 H,24.0,0.0,0.0,35.285262708333335,48.95608583333333,74.869309375,20.265127916666668,696.95,101189.33,737.04,,production
2015-04-21,NO 15/9-F-12 H,24.0,0.0,0.0,35.281671458333335,48.987115833333334,74.83318416666667,20.276063541666666,702.6,103411.56,700.17,,production
2015-04-22,NO 15/9-F-12 H,24.0,0.0,0.0,35.277010833333335,48.913701875,74.95441833333334,20.199085833333335,702.84,102824.3,715.57,,production
2015-04-23,NO 15/9-F-12 H,24.0,0.0,0.0,35.25572416666667,48.7860225,74.81504875,19.838826666666666,590.64,85441.99,668.53,,production
2015-04-24,NO 15/9-F-12 H,24.0,0.0,0.0,35.26414041666666,48.7875075,74.437845,19.53245666666667,588.04,85113.7,667.12,,production
2015-04-25,NO 15/9-F-12 H,24.0,0.0,0.0,35.251180625,48.513843125,74.138571875,19.299094583333332,582.39,84282.58,674.75,,production
2015-04-26,NO 15/9-F-12 H,24.0,0.0,0.0,35.299047916666666,48.195215,74.333328125,18.990493125,582.17,84159.26,664.29,,production
2015-04-27,NO 15/9-F-12 H,24.0,0.0,0.0,35.30201625,48.332258125,73.859351875,19.074474583333334,585.19,84352.35,667.02,,production
2015-04-28,NO 15/9-F-12 H,24.0,0.0,0.0,35.09835270833333,48.6548875,73.1152475,19.391219375,579.58,83410.89,656.95,,production
2015-04-29,NO 15/9-F-12 H,24.0,0.0,0.0,35.102621875,48.449606458333335,73.43297333333334,19.417434375,580.26,83228.16,821.71,,production
2015-04-30,NO 15/9-F-12 H,24.0,0.0,0.0,35.13215145833333,48.05437875,73.98500395833334,19.211104583333334,583.11,83630.95,812.34,,production
2015-05-01,NO 15/9-F-12 H,24.0,0.0,0.0,35.14188541666667,47.85129479166667,74.16816208333333,19.130125416666665,582.93,83165.67,812.0,,production
2015-05-02,NO 15/9-F-12 H,24.0,0.0,0.0,35.136074791666665,47.68028666666667,74.169969375,18.978634375,578.2,82379.4,808.7,,production
2015-05-03,NO 15/9-F-12 H,24.0,0.0,0.0,35.116778333333336,47.73105625,72.16413041666667,18.924393125,570.35,82201.52,805.79,,production
2015-05-04,NO 15/9-F-12 H,24.0,0.0,0.0,35.12978458333333,47.616040416666664,71.48723416666667,18.843983541666667,559.85,81392.88,812.06,,production
2015-05-05,NO 15/9-F-12 H,24.0,0.0,0.0,35.12521145833333,47.41782791666667,71.93082,18.7185825,559.22,81809.62,809.91,,production
2015-05-06,NO 15/9-F-12 H,24.0,0.0,0.0,35.08145041666667,47.364171666666664,71.66323583333333,18.6505125,547.96,80050.63,808.91,,production
2015-05-07,NO 15/9-F-12 H,24.0,0.0,0.0,35.083958333333335,46.910107708333335,73.403740625,18.186577916666668,549.33,79722.99,806.03,,production
2015-05-08,NO 15/9-F-12 H,24.0,0.0,0.0,35.093961666666665,46.82669270833333,73.46660666666666,18.104139583333332,542.91,80974.09,805.7,,production
2015-05-09,NO 15/9-F-12 H,24.0,0.0,0.0,35.12829270833333,46.731475208333336,72.57813729166666,18.036655416666665,545.05,79297.76,808.34,,production
2015-05-10,NO 15/9-F-12 H,24.0,0.0,0.0,35.216066875,46.55608958333333,73.45550770833333,17.860161458333334,546.42,79706.19,808.58,,production
2015-05-11,NO 15/9-F-12 H,24.0,0.0,0.0,35.24302083333333,46.635911666666665,71.05926625,17.956285208333334,546.98,79687.36,805.68,,production
2015-05-12,NO 15/9-F-12 H,24.0,0.0,0.0,35.266506041666666,46.645697291666664,70.52158020833333,17.9421225,546.48,79501.17,804.96,,production
2015-05-13,NO 15/9-F-12 H,24.0,0.0,0.0,35.18825145833333,46.38839145833333,73.470685625,17.747125208333333,540.49,78494.13,798.07,,production
2015-05-14,NO 15/9-F-12 H,24.0,0.0,0.0,35.18516291666667,46.18328375,73.8027625,17.614847083333334,555.57,80563.12,787.73,,production
2015-05-15,NO 15/9-F-12 H,24.0,0.0,0.0,35.17794125,46.168175,73.288969375,17.59199375,555.33,80361.46,784.68,,production
2015-05-16,NO 15/9-F-12 H,24.0,0.0,0.0,35.18447916666667,45.984884375,73.19438270833334,17.392275625,558.78,80609.89,783.88,,production
2015-05-17,NO 15/9-F-12 H,24.0,0.0,0.0,35.186980625,45.912406875,73.470408125,17.31781625,557.27,80683.63,782.75,,production
2015-05-18,NO 15/9-F-12 H,24.0,0.0,0.0,35.19034979166667,45.93489916666667,72.904296875,17.355591875,553.86,80671.96,781.86,,production
2015-05-19,NO 15/9-F-12 H,24.0,0.0,0.0,35.26308125,45.78685604166667,72.91338666666667,17.172623541666667,557.58,80647.26,781.26,,production
2015-05-20,NO 15/9-F-12 H,24.0,0.0,0.0,35.283880208333336,45.527653541666666,74.38331291666667,16.93068125,557.21,80458.05,779.83,,production
2015-05-21,NO 15/9-F-12 H,24.0,0.0,0.0,35.278885625,45.76541958333333,72.61716625,17.183290416666665,549.51,80350.86,790.07,,production
2015-05-22,NO 15/9-F-12 H,24.0,0.0,0.0,35.249355625,45.55993645833333,73.226381875,16.937880833333335,542.28,79173.75,864.59,,production
2015-05-23,NO 15/9-F-12 H,24.0,0.0,0.0,35.251549375,45.39539375,73.98161875,16.687053958333333,514.19,77929.62,785.97,,production
2015-05-24,NO 15/9-F-12 H,24.0,0.0,0.0,35.27443291666667,45.666993958333336,73.08200729166667,16.650095625,550.41,80793.27,885.79,,production
2015-05-25,NO 15/9-F-12 H,24.0,0.0,0.0,35.285942291666665,45.48609,74.23839666666667,16.754852916666668,518.83,76359.67,825.66,,production
2015-05-26,NO 15/9-F-12 H,24.0,0.0,0.0,35.2951075,45.448135,74.41788770833334,16.755135833333334,535.65,78730.33,815.82,,production
2015-05-27,NO 15/9-F-12 H,24.0,0.0,0.0,34.52244604166667,45.572210638297875,73.52150617021276,16.66451,526.44,77088.23,817.45,,production
2015-05-28,NO 15/9-F-12 H,24.0,0.0,0.0,34.526788125,45.42843744680851,73.45663361702128,16.504658936170213,536.59,79098.49,906.0,,production
2015-05-29,NO 15/9-F-12 H,24.0,0.0,0.0,35.194612291666665,45.80777125,72.31504458333333,16.860501458333335,540.6,79514.83,849.62,,production
2015-05-30,NO 15/9-F-12 H,24.0,0.0,0.0,35.104323541666666,45.627875833333334,74.08588166666667,16.697172291666668,535.15,78982.31,879.7,,production
